Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
1905,0.2470882534980774,0.5052630472263056,0.37690287828445435,0.19679364562034607,0.16482220590114594,0.005674331448972225,0.00961270835250616,0.5117864267347737,0.9187088994202814,0.514610312455287
2032,0.4906904399394989,0.4949078572773132,0.3622376024723053,0.17254571616649628,0.16966556012630463,0.009638326242566109,0.010387955233454704,0.4835042428809787,0.9210961932637711,0.4475210853140742
2159,0.5854966640472412,0.48459993023721,0.35167497396469116,0.1694229543209076,0.16434533894062042,0.008024053648114204,0.00988260842859745,0.5136159724358577,0.9206566819421733,0.5138835748900694
2286,0.1709834337234497,0.4752705024933456,0.3468204140663147,0.17301508784294128,0.15330615639686584,0.008504540659487247,0.011994639411568642,0.5256539999235557,0.9192433991667314,0.5506773853821724
2413,0.3482176959514618,0.4672244792112282,0.35889682173728943,0.17945852875709534,0.15927867591381073,0.009801088832318783,0.010358540341258049,0.5278528591365663,0.91971462352273,0.5547077968057028
2540,0.2738579511642456,0.45957963836639104,0.3512454628944397,0.17928647994995117,0.15548713505268097,0.007226021494716406,0.009245825931429863,0.5394290485898794,0.934080005836432,0.5633659725625789
2667,0.4816173315048218,0.45268989517897756,0.33869701623916626,0.1740598976612091,0.15193477272987366,0.004012112971395254,0.008690236136317253,0.5324673893610172,0.9331556185977573,0.5477221287916518
2794,0.2737825810909271,0.44562887423527164,0.3340134918689728,0.15962931513786316,0.1576019525527954,0.005936077795922756,0.010846172459423542,0.5247469254432665,0.9372710409524112,0.5345531487691992
2921,0.22441716492176056,0.4391158290650873,0.3220508396625519,0.15683941543102264,0.14702314138412476,0.0048631480894982815,0.013325083069503307,0.5441166763658952,0.9360565480674594,0.5757438816734302
3048,0.22941583395004272,0.4337018626502582,0.3541053235530853,0.16589809954166412,0.15615715086460114,0.016661666333675385,0.015388457104563713,0.5232068182301822,0.9271295511111134,0.5380046147153995
3175,0.1641211062669754,0.42842427496235447,0.33812767267227173,0.16375626623630524,0.15859314799308777,0.00656779995188117,0.009210475720465183,0.531977883165002,0.9246687674618195,0.5553493664212332
3302,0.2881767451763153,0.4229480276859942,0.31568261981010437,0.16019387543201447,0.13932517170906067,0.005238936748355627,0.010924650356173515,0.5522860198414725,0.9393541454822814,0.5809657920392478
3429,0.1406819224357605,0.4184652014008286,0.3356088399887085,0.16342778503894806,0.15885856747627258,0.0047968970611691475,0.008525589480996132,0.5219742739133048,0.9337769086457356,0.5374597368259295
3556,0.4313245713710785,0.4137429720919414,0.3186344802379608,0.15817728638648987,0.14722228050231934,0.0040347641333937645,0.009200130589306355,0.5444387045236322,0.936315402320447,0.5677200836345138
3683,0.42412474751472473,0.4091445404965253,0.3226087987422943,0.15919463336467743,0.1483451873064041,0.006152517162263393,0.00891644787043333,0.540931759175595,0.9386202942484588,0.5726765922587149
3810,0.15196341276168823,0.4045860218150275,0.3118504285812378,0.14716386795043945,0.14847426116466522,0.007074323482811451,0.009137979708611965,0.5501470249761534,0.9388606595972848,0.5943160840505433
3937,0.11330880969762802,0.40051028699547586,0.31930291652679443,0.15813621878623962,0.14608530700206757,0.0067108734510838985,0.008370526134967804,0.5556848197950299,0.9288442450355391,0.6089338817860419
4064,0.18980182707309723,0.39637283985039373,0.32082104682922363,0.1546742022037506,0.1494348645210266,0.008130522444844246,0.008581504225730896,0.5635542898942995,0.9362145459700898,0.613974828576948
4191,0.29112738370895386,0.3932205188518562,0.3395754098892212,0.15505540370941162,0.16475316882133484,0.00644331518560648,0.01332349143922329,0.505690215350439,0.9246096028794033,0.48542639015215655
4318,0.1562964916229248,0.3896858900329288,0.31441059708595276,0.14603658020496368,0.1533496081829071,0.005565917119383812,0.009458512999117374,0.5312120241623992,0.928396435016209,0.5605396494143832
4445,0.3107708692550659,0.3868818186548731,0.3312641978263855,0.158712238073349,0.15270909667015076,0.011296256445348263,0.008546555414795876,0.5118414053357194,0.9246813993203308,0.5157349649515593
4572,0.17223869264125824,0.3831853016750693,0.29533499479293823,0.13881513476371765,0.14022400975227356,0.007706650532782078,0.008589235134422779,0.5666156939676094,0.9395102973321678,0.6194968515613012
4699,0.2381516546010971,0.3799535512644097,0.29788684844970703,0.14542418718338013,0.1384662538766861,0.0052792103961110115,0.008717241697013378,0.5507373046916582,0.9291613885757508,0.57893803295381
4826,0.18173661828041077,0.37722726505754633,0.3172801434993744,0.16118070483207703,0.14181192219257355,0.005306047387421131,0.008981464430689812,0.5363591916629047,0.9393987182006334,0.5531036238094592
4953,0.12467300891876221,0.3744518424464124,0.3132728338241577,0.14813116192817688,0.15120427310466766,0.004951398354023695,0.008986063301563263,0.5537518437455071,0.927911799258162,0.5799676121278424
5080,0.13907988369464874,0.3714721912446753,0.3017220199108124,0.13895674049854279,0.1481543481349945,0.005559435114264488,0.009051528759300709,0.5573168550064197,0.9495247959316288,0.6097784876492673
5207,0.2738824486732483,0.3689600743758841,0.2986302375793457,0.14542479813098907,0.1384304165840149,0.006653124932199717,0.008121904917061329,0.5574824150668258,0.9414733555924155,0.5894656638853384
5334,0.11629992723464966,0.3663065932072278,0.30073580145835876,0.14070187509059906,0.14261502027511597,0.0068884240463376045,0.010530462488532066,0.5624203670886168,0.9396124361161375,0.5991849222823974
5461,0.12231466919183731,0.36418306761264024,0.3209148049354553,0.157536581158638,0.14745689928531647,0.007243645377457142,0.008677675388753414,0.5341740763593,0.9400979183103545,0.5513603072461786
5588,0.13767890632152557,0.36156926965902725,0.2796676754951477,0.1292020082473755,0.13706263899803162,0.0051046027801930904,0.008298428729176521,0.5699555420697588,0.9402922799736382,0.6158801136667225
5715,0.18047267198562622,0.359158595519499,0.2910770773887634,0.13818110525608063,0.13592202961444855,0.008380298502743244,0.008593672886490822,0.5706863684039912,0.9418550008680662,0.622386122911956
5842,0.17455355823040009,0.35662575851910744,0.28791165351867676,0.12941838800907135,0.14335641264915466,0.006180047057569027,0.008956784382462502,0.5748303911333464,0.9413266855139106,0.6355176465742721
5969,0.17458416521549225,0.35448540712351956,0.31310713291168213,0.148051917552948,0.14457924664020538,0.010610023513436317,0.009865934029221535,0.5534640118884202,0.9407328872016074,0.5962980840019271
6096,0.1229320839047432,0.3524724949292469,0.31000614166259766,0.15232224762439728,0.14397965371608734,0.0052415719255805016,0.008462641388177872,0.5483608997193073,0.9419136352289192,0.5828758774284036
6223,0.1660962700843811,0.35045090882054397,0.30190804600715637,0.14267152547836304,0.14376984536647797,0.005988319870084524,0.009478348307311535,0.5523661133094012,0.939441742419039,0.5801109642529926
6350,0.12326057255268097,0.34845287167057604,0.2996164858341217,0.13317035138607025,0.14936867356300354,0.008082030341029167,0.00899545568972826,0.5584271769273688,0.9421946051985187,0.5943095576698366
6477,0.09283667057752609,0.34676316900608634,0.32013756036758423,0.15179356932640076,0.1498250514268875,0.009302791208028793,0.00921615306288004,0.5699355972124995,0.940037773202198,0.6134251846227919
6604,0.09786097705364227,0.3451672790446532,0.3067799508571625,0.14591258764266968,0.14226305484771729,0.008079485967755318,0.010524822399020195,0.5546176187560704,0.9418691725775216,0.5963902674739168
6731,0.1499006748199463,0.3435544510485319,0.31826716661453247,0.14900897443294525,0.14936447143554688,0.010395226068794727,0.00949850957840681,0.5590547996938016,0.9421165867761689,0.6022070769779263
6858,0.12097109854221344,0.34204526538392166,0.30613842606544495,0.14472241699695587,0.14430221915245056,0.00897855032235384,0.00813525915145874,0.5732460388089764,0.9423661510049622,0.6280357299441545
6985,0.08803185820579529,0.3403186580204234,0.30205246806144714,0.13806293904781342,0.14817629754543304,0.007093951106071472,0.008719289675354958,0.5691034041159329,0.9390376846560816,0.6236689458304222
7112,0.1785915195941925,0.33880734444038013,0.3187800347805023,0.1461779773235321,0.15426871180534363,0.008688720874488354,0.009644625708460808,0.5637888568710088,0.9408522613028525,0.6041049751057798
7239,0.11060720682144165,0.33699840933378106,0.2837080955505371,0.13363082706928253,0.13705380260944366,0.005026326514780521,0.007997141219675541,0.5762342016305582,0.9417474911702388,0.6199879870284031
7366,0.08597182482481003,0.33543554243539203,0.30785199999809265,0.15346547961235046,0.14352765679359436,0.0026941425167024136,0.00816477183252573,0.5727370106389439,0.9430724572406515,0.6383974175344465
7493,0.06542818248271942,0.33403022906964736,0.3107416331768036,0.14954616129398346,0.14454065263271332,0.007771974895149469,0.00888283271342516,0.5731956383873229,0.9411852611573679,0.6270501692689916
7620,0.1520894169807434,0.3326711902730778,0.3024052381515503,0.13975092768669128,0.14566680788993835,0.0077827200293540955,0.009204833768308163,0.5614851321311003,0.9410140009239623,0.6002339123564266
7747,0.17334775626659393,0.33130956603909417,0.31163132190704346,0.14805372059345245,0.14644646644592285,0.008113853633403778,0.009017257951200008,0.5588402620508024,0.9407426514086815,0.5927542896310158
7874,0.11060872673988342,0.3300500243057469,0.3067792057991028,0.14627984166145325,0.14317715167999268,0.008216957561671734,0.009105226956307888,0.5579005713421897,0.9394328200364,0.5872881105927094
8001,0.12479136884212494,0.3287269469051223,0.2906743884086609,0.1335601806640625,0.13941815495491028,0.008931288495659828,0.008764795027673244,0.5643225701773245,0.9393918863776697,0.6098982865216455
8128,0.11522598564624786,0.32755217395477243,0.30517446994781494,0.1530064046382904,0.1359068751335144,0.008121015504002571,0.008140185847878456,0.5750525306441672,0.9407628438195477,0.6340894220219692
8255,0.07460223138332367,0.32660944695822347,0.3233736753463745,0.15864279866218567,0.14174824953079224,0.01273023895919323,0.010252394713461399,0.5696569583663706,0.9404813113777244,0.6227922419564884
8382,0.08355057239532471,0.3251914306061227,0.282302588224411,0.13440009951591492,0.13213905692100525,0.007817935198545456,0.007945528253912926,0.5756478334361379,0.9419190382665531,0.6419689367372374
8509,0.11083555966615677,0.32407642245417884,0.3067438304424286,0.14647319912910461,0.13961800932884216,0.010699204169213772,0.009953441098332405,0.5696362995773073,0.9405658576795536,0.6384495641192152
8636,0.10814100503921509,0.3229254333684163,0.30744320154190063,0.14996948838233948,0.14078542590141296,0.008192924782633781,0.008495388552546501,0.5710136663061681,0.941360776871276,0.6278233870169849
8763,0.07644876092672348,0.32204778482871393,0.3229864239692688,0.16602642834186554,0.14149110019207,0.00617669802159071,0.009292149916291237,0.5455499903442763,0.9417464297897393,0.5656935461354919
8890,0.13906636834144592,0.32092911133344026,0.29807403683662415,0.14932012557983398,0.13566997647285461,0.004556119441986084,0.008527807891368866,0.5672715654784359,0.9410862011237744,0.6289427364004632
9017,0.12923195958137512,0.31999837952621635,0.31297022104263306,0.14968661963939667,0.14871495962142944,0.006044228561222553,0.008524416945874691,0.5726914358016616,0.9408675725312232,0.6219007411429058
9144,0.16376087069511414,0.31909814452471796,0.31417033076286316,0.15654201805591583,0.14416804909706116,0.005143535323441029,0.00831669382750988,0.568279241806553,0.9385904952221537,0.6141668119914929
9271,0.16413739323616028,0.31802710184834637,0.30420824885368347,0.14183570444583893,0.14704224467277527,0.00598993431776762,0.009340331889688969,0.5737549755088565,0.9401757118874475,0.6286046638077416
9398,0.06072230637073517,0.31711294343357993,0.3070093095302582,0.15381987392902374,0.14012053608894348,0.004749608226120472,0.008319305256009102,0.5691231318873593,0.9410088149818003,0.6214786085735349
9525,0.08006700128316879,0.3160969122558048,0.2985183596611023,0.14515194296836853,0.137994647026062,0.006865278817713261,0.008506471291184425,0.5767389023133591,0.9418983721129296,0.6288739948990608
9652,0.07287267595529556,0.31508201302093125,0.3030363619327545,0.14477112889289856,0.14259584248065948,0.0066916607320308685,0.008977740071713924,0.5812936527415982,0.9514488215994313,0.6460887044286526
9779,0.10114657878875732,0.3141769525700764,0.3034646213054657,0.14106608927249908,0.1443745493888855,0.00882007647305727,0.009203885681927204,0.5741051657718136,0.9419605075786085,0.6363425549076882
9906,0.07436583936214447,0.31326174095246073,0.28839653730392456,0.13828301429748535,0.138301283121109,0.003696122672408819,0.008116098120808601,0.5778364546006166,0.9414393026225553,0.639573060651114
10033,0.05986921861767769,0.3123974904378078,0.3031872510910034,0.14557984471321106,0.14257913827896118,0.006194271147251129,0.008833969943225384,0.5645745722455351,0.9419263834358527,0.6114384077543927
10160,0.1766251027584076,0.311642289195847,0.3199138045310974,0.15716345608234406,0.143491730093956,0.010927112773060799,0.008331465534865856,0.5810501053809858,0.9423779264707267,0.6305868131785389
10287,0.04620884358882904,0.3107898955379421,0.2943504750728607,0.14514705538749695,0.13299565017223358,0.007975475862622261,0.008232261054217815,0.5676206105555026,0.9418250737974554,0.6147323114663388
10414,0.062136828899383545,0.3099423418267151,0.30441421270370483,0.1495007872581482,0.13670557737350464,0.009751924313604832,0.008455952629446983,0.5785409631833338,0.9404903167616591,0.6296112418684162
10541,0.0566607341170311,0.3091456501484931,0.30962520837783813,0.15462973713874817,0.13512083888053894,0.01085453387349844,0.009020093828439713,0.573654202476207,0.9402708735261124,0.6251537452267287
10668,0.19308218359947205,0.3085088610098142,0.31706008315086365,0.1597302258014679,0.14171448349952698,0.007115073502063751,0.00850032176822424,0.5665357406664445,0.9415822240799275,0.6038651007290092
10795,0.07900878041982651,0.3078069518236722,0.31039395928382874,0.15467320382595062,0.1363397091627121,0.011107598431408405,0.008273405022919178,0.581479352887681,0.9411003384022303,0.6367753090397779
10922,0.0510265976190567,0.30706129412492505,0.3106841444969177,0.15403859317302704,0.14205628633499146,0.0063271112740039825,0.00826217234134674,0.5790183729551464,0.9405068889284942,0.6342280107930321
11049,0.09825383871793747,0.3062981712595596,0.2990726828575134,0.14692871272563934,0.1360088288784027,0.0066658565774559975,0.009469317272305489,0.5683610522080966,0.9397649731164193,0.6135161538990218
11176,0.09852822870016098,0.3055754735264598,0.3083147406578064,0.14729616045951843,0.14009734988212585,0.012393769808113575,0.008527422323822975,0.5668916934762945,0.939177789077532,0.6107360364534357
11303,0.06896475702524185,0.3049167141200058,0.3109371066093445,0.15055567026138306,0.14011868834495544,0.011113958433270454,0.009148799814283848,0.5697030207301771,0.9394118625018627,0.6160697004066576
11430,0.05321534723043442,0.3042402161381776,0.29639261960983276,0.14470672607421875,0.13821952044963837,0.004769783932715654,0.00869656540453434,0.5778796590444591,0.9405484295210069,0.6284904279347631
11557,0.15826380252838135,0.30378420626547953,0.3224591016769409,0.15682263672351837,0.14741291105747223,0.00936567597091198,0.00885787047445774,0.5706008556959445,0.9407084839969755,0.6325166342841801
11684,0.07947490364313126,0.30324824981952225,0.3134768307209015,0.1522156000137329,0.14223319292068481,0.009915301576256752,0.009112777188420296,0.5785041621974532,0.9409284499704639,0.6423206098244346
11811,0.06723368167877197,0.30256218783625355,0.2996716797351837,0.14154113829135895,0.13952696323394775,0.010426401160657406,0.008177175186574459,0.581788919662567,0.9412409248800422,0.6441174807893958
11938,0.20022843778133392,0.30196785271391835,0.30009615421295166,0.14088965952396393,0.142587810754776,0.007375377230346203,0.009243292734026909,0.5755829859445326,0.9404673282888939,0.6324888282061147
12065,0.10347378998994827,0.30139283348052276,0.3007517457008362,0.1463678926229477,0.13824394345283508,0.007874707691371441,0.00826517678797245,0.5808876659503469,0.9398322286999005,0.6382260184028868
12192,0.04770917445421219,0.3007974463376451,0.30591124296188354,0.15210238099098206,0.13618937134742737,0.009097905829548836,0.00852157361805439,0.5797693886407841,0.9400885231249992,0.6381474871251607
12319,0.03735145181417465,0.30019995000311134,0.30196255445480347,0.14756271243095398,0.13808411359786987,0.008095631375908852,0.008220084011554718,0.5815104501482325,0.9410808322561364,0.6501241306382959
12446,0.14554516971111298,0.29963453308951976,0.3132985234260559,0.15181900560855865,0.13954277336597443,0.012759017758071423,0.009177758358418941,0.5866476997588096,0.9407135926006298,0.6507785584464966
12500,0.05750511959195137,0.2990417681432196,0.2980824112892151,0.13995300233364105,0.137600377202034,0.010900512337684631,0.009628540836274624,0.582885737757917,0.940110588621194,0.6426529241197375
