Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
2667,0.3422519564628601,0.46949725903860934,0.4080079197883606,0.22702395915985107,0.16316890716552734,0.006702963262796402,0.011112123727798462,0.4735034328877741,0.9150449314869756,0.4221028038643374
2794,0.3355025351047516,0.46560900612092165,0.44792360067367554,0.25817906856536865,0.17010608315467834,0.008075352758169174,0.01156309898942709,0.5023530002831335,0.9157434966109893,0.5026093148849452
2921,0.26167112588882446,0.460884595405133,0.387991338968277,0.21725249290466309,0.1542723923921585,0.006690728012472391,0.009775678627192974,0.5160153605341461,0.911665271214039,0.5186329514213183
3048,0.3618868887424469,0.4552949852006776,0.37664341926574707,0.2129606008529663,0.1470453292131424,0.006147962063550949,0.010489510372281075,0.5403266658996999,0.9357586990163286,0.565008027489258
3175,0.47005829215049744,0.4505750421884951,0.3806595504283905,0.21696925163269043,0.14821946620941162,0.005536738783121109,0.009934105910360813,0.5380172603245432,0.9276017845761088,0.5607340831593326
3302,0.28153300285339355,0.44516507252341225,0.3648521602153778,0.18637347221374512,0.1618761122226715,0.007739907596260309,0.0088627515360713,0.5289848297452475,0.937160553064897,0.5497269133064261
3429,0.3526318073272705,0.44176636389931856,0.40291205048561096,0.21576377749443054,0.1722358763217926,0.004220812581479549,0.010691560804843903,0.49705240862764427,0.9339553267272876,0.4891195571644296
3556,0.42743241786956787,0.4376722507802724,0.3597092628479004,0.2071239948272705,0.136611208319664,0.006233563646674156,0.009740467183291912,0.5434614416433412,0.937276034279624,0.5608181601082317
3683,0.26049676537513733,0.4349252628002848,0.4114111363887787,0.2415296584367752,0.15620577335357666,0.004970013629645109,0.00870569795370102,0.5195583303785409,0.9264007375443358,0.5188153676833773
3810,0.24549724161624908,0.43074672294239846,0.36877599358558655,0.2096482813358307,0.1449050009250641,0.005632326472550631,0.008590368553996086,0.55377697529015,0.9397728224047756,0.5889707643577287
3937,0.31308940052986145,0.4271952038431274,0.36985522508621216,0.21837179362773895,0.13841836154460907,0.004926247987896204,0.008138807490468025,0.554866388142529,0.9371717001540294,0.6017791531808445
4064,0.2817358076572418,0.42499533897483505,0.42590469121932983,0.2512637972831726,0.15350158512592316,0.004229947924613953,0.016909342259168625,0.5334623357007952,0.926786830321487,0.5439958546347278
4191,0.3295416533946991,0.4219621635535184,0.3853268623352051,0.22881785035133362,0.14159566164016724,0.006325798574835062,0.008587541058659554,0.5548790670454954,0.930267471384361,0.5906153911990975
4318,0.21457144618034363,0.41969713318104646,0.38349008560180664,0.21827343106269836,0.14549827575683594,0.007109378930181265,0.012609025463461876,0.5284611172113073,0.9281053180009983,0.5347820258131405
4445,0.3651348650455475,0.41724523597411695,0.39008039236068726,0.23682036995887756,0.13815858960151672,0.006642905063927174,0.00845857709646225,0.5487720825744389,0.9271251090309572,0.5764716505110623
4572,0.3329365849494934,0.41428246334712937,0.3508801758289337,0.20421695709228516,0.1307028830051422,0.005850011017173529,0.01011026743799448,0.5581950526157646,0.9385446878827809,0.593071071862519
4699,0.16464529931545258,0.4116049475015554,0.3739890158176422,0.22398512065410614,0.136175274848938,0.005271651782095432,0.008556989952921867,0.5655211047939923,0.9298781493897402,0.6107196746374639
4826,0.2901504933834076,0.40886246593116404,0.3606933653354645,0.21205449104309082,0.1351219117641449,0.005247185006737709,0.008269784972071648,0.5703621061071452,0.9405002463215638,0.6271527700715694
4953,0.2026316076517105,0.4067242750419038,0.36674174666404724,0.2233203947544098,0.12872567772865295,0.005974129308015108,0.008721550926566124,0.5439205142829169,0.9406214861155534,0.5747431893561311
5080,0.20933544635772705,0.4045981687483887,0.3645020127296448,0.2150380164384842,0.13421469926834106,0.006204674486070871,0.009044693782925606,0.5526050498668966,0.9401000803077192,0.5997622416716851
5207,0.14978264272212982,0.4028200602855812,0.3878493905067444,0.2352290153503418,0.13697746396064758,0.0074990615248680115,0.008143896237015724,0.5636890444461077,0.9418414097230029,0.5987469377379331
5334,0.27443522214889526,0.4009242805086101,0.37673863768577576,0.23222216963768005,0.131443053483963,0.004554875195026398,0.008518585935235023,0.56607444087698,0.9394083847618029,0.59504800093496
5461,0.20621590316295624,0.39885660571034076,0.3717094957828522,0.22265799343585968,0.13431240618228912,0.00630546361207962,0.008433615788817406,0.5618017403828717,0.9410033406959498,0.5940630333842564
5588,0.2938440144062042,0.3967738699629193,0.37048596143722534,0.22221234440803528,0.1324530839920044,0.006768864579498768,0.009051687084138393,0.5688950662987581,0.9397629496638693,0.6221716219410866
5715,0.2051456719636917,0.39540991349990323,0.39630189538002014,0.2440747767686844,0.13736429810523987,0.005693884566426277,0.009168924763798714,0.5616434268331081,0.9390981098491079,0.6073761206188583
5842,0.19498327374458313,0.39337945649326755,0.3737088143825531,0.2148868590593338,0.13939014077186584,0.010807329788804054,0.008624395355582237,0.57419141854225,0.9421144945909612,0.6167173396495632
5969,0.24528071284294128,0.3919244818699857,0.3724270462989807,0.22338679432868958,0.13258454203605652,0.005963753443211317,0.010491972789168358,0.5354894331164024,0.9390315177289283,0.5538395762510505
6096,0.1924574226140976,0.390029161894808,0.35209065675735474,0.20609307289123535,0.13024736940860748,0.007258680649101734,0.008491531945765018,0.5647357955764303,0.9411851715071077,0.6197000812704011
6223,0.2108638882637024,0.38896161529847556,0.39858517050743103,0.24167580902576447,0.14162728190422058,0.006950564682483673,0.008331531658768654,0.5572701073171135,0.9383544967641274,0.595772602207414
6350,0.18178969621658325,0.3877982311639465,0.39226993918418884,0.24464023113250732,0.1328621804714203,0.00627952441573143,0.008488042280077934,0.5550388019359456,0.9308350461415299,0.5913730092952969
6477,0.16649506986141205,0.3868056382328927,0.389597088098526,0.23509104549884796,0.1391632854938507,0.005811736918985844,0.00953100435435772,0.54654969123688,0.93937630897899,0.5809640724955024
6604,0.17632319033145905,0.3853178767663128,0.3651227056980133,0.22086651623249054,0.13033266365528107,0.004404566250741482,0.009518949314951897,0.5756969712453509,0.939248199654495,0.6340140453715882
6731,0.24323761463165283,0.38410713585911604,0.37968844175338745,0.22145533561706543,0.1422681361436844,0.006665793247520924,0.009299219585955143,0.5560512266207513,0.9416262051737702,0.5836153435644118
6858,0.13225455582141876,0.3826793635472075,0.3621298670768738,0.21537551283836365,0.1326918751001358,0.005612698383629322,0.008449758403003216,0.57244403358813,0.9389142156934915,0.6139766827980289
6985,0.18491432070732117,0.3814533526343959,0.3674927353858948,0.22730788588523865,0.12667246162891388,0.005298619158565998,0.008213795721530914,0.5588876492319879,0.942461313663088,0.596739496515143
7112,0.2212684601545334,0.37997714000611676,0.3577110171318054,0.21723619103431702,0.127677783370018,0.004195062909275293,0.008601975627243519,0.5744078032822441,0.941868432821608,0.6384039072762787
7239,0.1398553103208542,0.37881802371129614,0.3626338243484497,0.22132837772369385,0.12466702610254288,0.0061690970323979855,0.010469330474734306,0.5720974848124173,0.9436279559694394,0.6238379737403869
7366,0.1460966169834137,0.3776033394742243,0.36135783791542053,0.21203534305095673,0.13120532035827637,0.01000813115388155,0.008109026588499546,0.5623964176571425,0.941965376468522,0.6043521760023832
7493,0.20463259518146515,0.37653950008253256,0.3760649263858795,0.22365252673625946,0.1376742422580719,0.0061793699860572815,0.008558757603168488,0.566831640943438,0.9405323714086784,0.6260466405193931
7620,0.17325285077095032,0.37564536689036904,0.3722415566444397,0.22498412430286407,0.1263655573129654,0.012618830427527428,0.008273032493889332,0.550025218157386,0.9432223490461845,0.5732108381714124
7747,0.24129250645637512,0.3747115768148877,0.39245596528053284,0.24748310446739197,0.12827464938163757,0.00858771987259388,0.008110431022942066,0.5742385856980051,0.9416134854892207,0.6274186420390395
7874,0.07892873138189316,0.3737834700398029,0.3693566918373108,0.22565606236457825,0.12619735300540924,0.00948751624673605,0.008015730418264866,0.5712688215794357,0.9426696799404941,0.6064152920548626
8001,0.22348864376544952,0.37259086198672386,0.34480541944503784,0.19504335522651672,0.13546617329120636,0.0037726424634456635,0.010523265227675438,0.5471503190935038,0.9401542834649547,0.5654172918969695
8128,0.1329515129327774,0.3717812627472065,0.37911033630371094,0.241397887468338,0.12476672232151031,0.004899320192635059,0.008046354167163372,0.5688043096512514,0.9407929591394203,0.6181199840556343
8255,0.138911172747612,0.3709440176637271,0.37377774715423584,0.2264658510684967,0.131374329328537,0.007253732532262802,0.008683855645358562,0.576210822237293,0.9415160427545655,0.6251357099937002
8382,0.17837397754192352,0.3699832129786645,0.35516881942749023,0.2084820568561554,0.12980245053768158,0.007724767085164785,0.009159517474472523,0.5763137537020859,0.9422687065078722,0.6265701797446543
8509,0.13482379913330078,0.36908508745029944,0.36220914125442505,0.2200368344783783,0.12882255017757416,0.004201378207653761,0.009148335084319115,0.5806043341970838,0.9413079430487958,0.6340635771243156
8636,0.11227212101221085,0.36807049625316024,0.35413363575935364,0.21609246730804443,0.12448477745056152,0.005098096095025539,0.008458261378109455,0.5814191443595954,0.9507516270460069,0.6425861156872003
8763,0.1496063470840454,0.36735060471053027,0.37497931718826294,0.2256799042224884,0.13203613460063934,0.007983111776411533,0.009280169382691383,0.5668887766456727,0.9424226837112704,0.6065871342635724
8890,0.12510867416858673,0.3664844940785671,0.3688792586326599,0.2306338995695114,0.12415988743305206,0.006244023330509663,0.007841435261070728,0.5673818644553303,0.9416376801429021,0.6094419314095503
9017,0.10221746563911438,0.36568009434120047,0.37064507603645325,0.2335846722126007,0.12552233040332794,0.0033670079428702593,0.008171098306775093,0.5809816067635883,0.9418809339598432,0.6358210962822275
9144,0.17975467443466187,0.36515146267332443,0.3860533535480499,0.23084227740764618,0.13934484124183655,0.007239830680191517,0.008626405149698257,0.5688396576519,0.931582064377298,0.6207549186980861
9271,0.1131046712398529,0.36444644448868785,0.37967780232429504,0.22965672612190247,0.13478368520736694,0.006839619018137455,0.008397752419114113,0.5779406350419425,0.9421294258771806,0.6355182217574247
9398,0.15910190343856812,0.36385710518133074,0.3690345287322998,0.22670063376426697,0.12688302993774414,0.007452310062944889,0.00799851305782795,0.5655093299477393,0.9390846541186613,0.6062615858718879
9525,0.1800098866224289,0.3633260792975587,0.3868519067764282,0.2405497133731842,0.12905439734458923,0.008247039280831814,0.009000723250210285,0.5772948035945027,0.9401428489570272,0.6216515095801579
9652,0.15434646606445312,0.3626582620205817,0.36573824286460876,0.23050399124622345,0.12156888097524643,0.005608111619949341,0.008057291619479656,0.5713746928866146,0.9421050024285254,0.6205131326809235
9779,0.11067187786102295,0.3621478170866058,0.3772343099117279,0.2355860024690628,0.12510287761688232,0.006955658085644245,0.009589802473783493,0.5696718499144269,0.9417472021852813,0.6297048312179616
9906,0.23089130222797394,0.3615479222540937,0.3816278278827667,0.24163146317005157,0.12727823853492737,0.004605052527040243,0.008113039657473564,0.5818358515513181,0.9425479738745349,0.6275982618511425
10033,0.1322101354598999,0.36097226286706113,0.3842552900314331,0.23808518052101135,0.1297799050807953,0.006951858289539814,0.009438389912247658,0.5766711557329322,0.9419719374304112,0.6186769464188578
10160,0.11549963057041168,0.3602770292819387,0.37000203132629395,0.22730040550231934,0.13075368106365204,0.003234137548133731,0.0087138582020998,0.5787215283022382,0.9418523129000439,0.6330404592952058
10287,0.09966841340065002,0.3598545964443829,0.3929308354854584,0.2570377290248871,0.12272816896438599,0.004948717076331377,0.008216241374611855,0.5692984164827676,0.9420426848109762,0.6128951843790592
10414,0.09906040877103806,0.35916883312614567,0.35584214329719543,0.2156752347946167,0.12507407367229462,0.007010221481323242,0.008082627318799496,0.5783478795621272,0.941665781180856,0.6368480738012164
10541,0.14070919156074524,0.35857956436570404,0.3731541931629181,0.2289581000804901,0.1295338273048401,0.006604918744415045,0.008057302795350552,0.5844821217427507,0.9421986873522177,0.6355796712402986
10668,0.1401800811290741,0.3579517323530021,0.35628223419189453,0.22192034125328064,0.11929313838481903,0.006919276900589466,0.008149550296366215,0.580706901721464,0.9417258850278163,0.6241279072291727
10795,0.08047651499509811,0.35753632719285067,0.37745538353919983,0.2323087453842163,0.12937532365322113,0.006787640042603016,0.008983676321804523,0.5659280036710571,0.9509519450775308,0.6136485945145853
10922,0.14691641926765442,0.357222855292958,0.40771690011024475,0.2643962502479553,0.12795984745025635,0.006976105272769928,0.00838465429842472,0.5707488228719028,0.940480680986165,0.6194625604125998
11049,0.2504625618457794,0.3566574695641054,0.37780073285102844,0.23691494762897491,0.1256740540266037,0.007053904235363007,0.008157872594892979,0.5854228257662079,0.9432248187558435,0.6404806204540073
11176,0.10861021280288696,0.3562169969632002,0.3858345150947571,0.23987062275409698,0.12737751007080078,0.010114261880517006,0.00847216509282589,0.5803615256151985,0.9517709749695312,0.6255279784771159
11303,0.09261537343263626,0.35584657494510924,0.382109671831131,0.24113960564136505,0.12530651688575745,0.005979540757834911,0.009684019722044468,0.5702174178783388,0.9410328835515626,0.6095664281267001
11430,0.2249336838722229,0.35566290106560033,0.39787402749061584,0.2542593479156494,0.1260315477848053,0.009407253935933113,0.008175903931260109,0.5696885610722208,0.9424760320497367,0.612068799376101
11557,0.18105827271938324,0.3551425783866033,0.37858647108078003,0.23532113432884216,0.128021240234375,0.006782746408134699,0.00846139620989561,0.5829455122500032,0.9521261975314405,0.6453654890755375
11684,0.11034473776817322,0.3546734534318454,0.37846753001213074,0.23912020027637482,0.12468322366476059,0.006114858202636242,0.00854923389852047,0.5791894670397313,0.9430786149826927,0.6338934180147116
11811,0.14283844828605652,0.3542805614974633,0.3734685778617859,0.23348350822925568,0.1263151913881302,0.0052462005987763405,0.008423691615462303,0.5825155662532593,0.9422482768391707,0.6318412763599475
11938,0.0875914990901947,0.3538717818450659,0.3929298222064972,0.24534592032432556,0.1324010193347931,0.006369429640471935,0.008813449181616306,0.5845732337850322,0.9430982875705606,0.6319698296206328
12065,0.16276662051677704,0.3536619151953519,0.40895628929138184,0.2566537857055664,0.13160835206508636,0.01230166107416153,0.008392431773245335,0.5904788129812183,0.9427592158758056,0.6514825685048606
12192,0.12144745886325836,0.3533601607869493,0.3760267496109009,0.2302691638469696,0.1281948983669281,0.008090527728199959,0.009472145698964596,0.552006001741322,0.9410377423030426,0.5764420896617949
12319,0.1341998130083084,0.35318710725569863,0.41610127687454224,0.27237001061439514,0.12597154080867767,0.008616110309958458,0.009143596515059471,0.5811762904720634,0.9409761885284913,0.6389668655154467
12446,0.10620324313640594,0.35286656221076523,0.3973413407802582,0.24773450195789337,0.13119369745254517,0.010038357228040695,0.008374819532036781,0.5831957726527156,0.9410644262697062,0.6356356687864734
12500,0.11126293987035751,0.3524368238736476,0.3786774277687073,0.23338274657726288,0.12650248408317566,0.010517600923776627,0.008274635300040245,0.5762246234822362,0.9418005256684063,0.6329755287995686
