Iter,Train,Val_G,Val_L,Loss_Class,Loss_Box_Reg,Loss_Objectness,Loss_RPN_Box_Reg,AP50:95,AP50,AP75
4191,0.29112809896469116,0.41816619232046504,0.3546399772167206,0.1916254162788391,0.14805221557617188,0.0035196891985833645,0.011442672461271286,0.5539584684764651,0.9291419298827106,0.5882782311248281
4318,0.23416365683078766,0.415234188443544,0.3598129153251648,0.19471077620983124,0.1506475806236267,0.003408986609429121,0.01104555744677782,0.5387776101779437,0.9372427753612097,0.5664786891972077
4445,0.17447081208229065,0.41240691416675135,0.35716482996940613,0.19172176718711853,0.1503659039735794,0.005542262922972441,0.009534865617752075,0.5521795874807854,0.928422715178986,0.5783827495878604
4572,0.21583805978298187,0.4092285088878341,0.3271154761314392,0.16838468611240387,0.14423391222953796,0.004645324312150478,0.009851500391960144,0.540464732391971,0.9391686544265492,0.5740812994854458
4699,0.3765432834625244,0.40651475726661823,0.347598135471344,0.1793806105852127,0.15524819493293762,0.004383452702313662,0.008585898205637932,0.5304074906601731,0.9264562985793604,0.5669074397784373
4826,0.15059824287891388,0.40326009901997806,0.31764107942581177,0.1640814244747162,0.13845238089561462,0.005963717121630907,0.009143502451479435,0.5607125004169166,0.9400047590380703,0.6093804643555346
4953,0.33017417788505554,0.40061274500829835,0.3245106041431427,0.1651454120874405,0.1457158327102661,0.005009205546230078,0.008640142157673836,0.5384075889754748,0.9267614984592859,0.5505268831101571
5080,0.22484330832958221,0.3979261691510054,0.34165921807289124,0.19150222837924957,0.13738913834095,0.004646627698093653,0.008121238090097904,0.5653358349196821,0.9415357859779327,0.6051985802295761
5207,0.1642664223909378,0.39512992953868953,0.3211382329463959,0.16957314312458038,0.13611452281475067,0.00552015658468008,0.009930405765771866,0.5638885367467236,0.9419779889511458,0.6092730011887765
5334,0.17988444864749908,0.3926140347984542,0.3345906138420105,0.177030548453331,0.1451595276594162,0.0036805435083806515,0.008720016106963158,0.5560758620849431,0.9407253768454541,0.6062891479879337
5461,0.19433461129665375,0.39076943784081314,0.3466801941394806,0.19340646266937256,0.14010319113731384,0.0050416444428265095,0.00812889076769352,0.5404289162688559,0.9279276966708185,0.5775970697355595
5588,0.24326877295970917,0.38848395990473883,0.31835246086120605,0.163054957985878,0.14052313566207886,0.004645082168281078,0.010129311122000217,0.5560113383245939,0.9320069530047844,0.6036452425255039
5715,0.18305429816246033,0.3864906183634856,0.3480997681617737,0.18395587801933289,0.14860419929027557,0.004938277415931225,0.010601458139717579,0.5471557593352347,0.9301168945858598,0.5693148593882669
5842,0.2022431343793869,0.3841306047599004,0.3079863488674164,0.16745927929878235,0.12908373773097992,0.002176332287490368,0.009266997687518597,0.5614843460052128,0.9418125397019161,0.6132182322015777
5969,0.18059881031513214,0.3818723603018693,0.3099576234817505,0.16313311457633972,0.1367652863264084,0.0017405092949047685,0.008318677544593811,0.575800629445522,0.9425753131947321,0.6369138919995851
6096,0.21902580559253693,0.3800577727333797,0.33783629536628723,0.18214689195156097,0.1437692493200302,0.0035488635767251253,0.008371291682124138,0.563191990352517,0.939329262025082,0.6047266157162147
6223,0.21670185029506683,0.3780225618822234,0.3284502327442169,0.17251181602478027,0.14464452862739563,0.0018016283866018057,0.009492255747318268,0.5674357454966837,0.9401919766473175,0.6131521114897007
6350,0.20507372915744781,0.37606730903146646,0.3217266798019409,0.17446604371070862,0.13290245831012726,0.006637898273766041,0.0077202655375003815,0.5776991208611308,0.9437066645589548,0.6368510904151217
6477,0.19017665088176727,0.3742735598359134,0.2986857295036316,0.16122201085090637,0.12553396821022034,0.0036945652682334185,0.008235218934714794,0.562397405580685,0.9321222581714989,0.6035272036291333
6604,0.1192234456539154,0.37255395559689425,0.32757383584976196,0.17191502451896667,0.13916794955730438,0.003907199949026108,0.012583717703819275,0.565131466666994,0.9407807915613037,0.6141513563094255
6731,0.12127930670976639,0.3708423549496623,0.3065353035926819,0.16827495396137238,0.1262606829404831,0.0037666154094040394,0.008233011700212955,0.5757435123814303,0.9424212135793596,0.6296047681212915
6858,0.15225818753242493,0.3692968770164948,0.3307117521762848,0.18659400939941406,0.12837980687618256,0.006961596664041281,0.00877629779279232,0.5782399218203453,0.9421035425596679,0.6393737107187439
6985,0.2428940385580063,0.36769670807585425,0.31682246923446655,0.16757673025131226,0.13728880882263184,0.002774986904114485,0.009181919507682323,0.5446833475321297,0.9417082430469521,0.5696574892848342
7112,0.1738879680633545,0.3659834127378344,0.2957756817340851,0.15762141346931458,0.12632961571216583,0.003542297286912799,0.008282363414764404,0.5766107964150099,0.9425371674956017,0.6268941696167906
7239,0.18479834496974945,0.36476140395540907,0.33529114723205566,0.19426053762435913,0.12822124361991882,0.0035870466381311417,0.00922232586890459,0.5556733016986264,0.9422665135277151,0.610689016151111
7366,0.1770249307155609,0.3635382670611504,0.3447943329811096,0.19468480348587036,0.13412873446941376,0.003823318053036928,0.01215747557580471,0.5500842310015008,0.931007179199151,0.5841964033655358
7493,0.12204231321811676,0.3622146965031113,0.3290380537509918,0.18297149240970612,0.13349148631095886,0.004659633152186871,0.00791545957326889,0.5711378873319748,0.9420933418309928,0.6298317772112548
7500,0.17070885002613068,0.36116578752039746,0.35000908374786377,0.20196843147277832,0.13188202679157257,0.0064569683745503426,0.009701674804091454,0.5611410594837016,0.9433058902636061,0.6049012460941905
